created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-10-08 11:08:53 UTC,721346,18.16,27.25,28.91,2528.00,-63.00,77.00,65.00,27.16
2021-10-08 11:10:16 UTC,721347,18.05,27.46,29.14,2530.00,-63.00,77.00,65.00,27.28
2021-10-08 11:12:16 UTC,721348,18.44,26.54,27.12,2532.00,-63.00,77.00,65.00,26.47
2021-10-08 11:14:16 UTC,721349,18.70,28.30,29.93,2534.00,-62.00,77.00,65.00,27.95
2021-10-08 11:16:16 UTC,721350,18.76,26.45,27.73,2536.00,-60.00,77.00,65.00,26.45
2021-10-08 11:18:16 UTC,721351,18.84,28.51,29.77,2538.00,-60.00,77.00,65.00,28.19
2021-10-08 11:20:16 UTC,721352,18.67,27.90,28.62,2540.00,-60.00,77.00,65.00,27.86
2021-10-08 11:22:16 UTC,721353,18.17,25.28,26.69,2542.00,-60.00,77.00,66.00,25.28
2021-10-08 11:24:53 UTC,721354,18.36,26.25,27.20,2544.00,-61.00,77.00,65.00,26.23
2021-10-08 11:26:16 UTC,721355,18.24,26.35,27.49,2546.00,-64.00,77.00,65.00,26.35
2021-10-08 11:28:16 UTC,721356,18.33,26.09,27.09,2548.00,-63.00,77.00,65.00,26.09
2021-10-08 11:30:16 UTC,721357,18.66,25.86,26.41,2550.00,-64.00,77.00,65.00,25.86
2021-10-08 11:32:16 UTC,721358,19.11,28.11,29.24,2552.00,-60.00,77.00,65.00,27.91
2021-10-08 11:34:16 UTC,721359,18.64,27.45,29.02,2554.00,-63.00,77.00,66.00,27.45
2021-10-08 11:36:16 UTC,721360,18.56,26.54,27.19,2556.00,-61.00,77.00,65.00,26.51
2021-10-08 11:38:16 UTC,721361,19.34,27.95,29.50,2558.00,-58.00,77.00,65.00,27.90
2021-10-08 11:40:53 UTC,721362,18.25,27.70,29.44,2560.00,-61.00,77.00,65.00,27.53
2021-10-08 11:42:16 UTC,721363,19.18,27.11,28.25,2562.00,-61.00,77.00,65.00,27.11
2021-10-08 11:44:16 UTC,721364,18.56,27.47,28.07,2564.00,-61.00,77.00,65.00,27.39
2021-10-08 11:46:16 UTC,721365,18.58,26.82,28.28,2566.00,-61.00,77.00,65.00,26.73
2021-10-08 11:48:16 UTC,721366,19.35,28.07,30.09,2568.00,-61.00,77.00,65.00,27.95
2021-10-08 11:50:16 UTC,721367,18.29,26.46,27.62,2570.00,-62.00,77.00,66.00,26.45
2021-10-08 11:52:16 UTC,721368,18.41,27.11,28.38,2572.00,-65.00,77.00,66.00,27.04
2021-10-08 11:54:16 UTC,721369,19.67,29.28,30.31,2574.00,-61.00,77.00,66.00,28.81
2021-10-08 11:56:53 UTC,721370,18.64,28.19,28.95,2576.00,-63.00,77.00,66.00,28.02
2021-10-08 11:58:16 UTC,721371,18.85,28.29,29.71,2578.00,-64.00,77.00,66.00,28.20
2021-10-08 12:00:16 UTC,721372,18.39,27.18,28.70,2580.00,-63.00,77.00,66.00,27.12
2021-10-08 12:02:16 UTC,721373,18.81,26.60,28.22,2582.00,-64.00,77.00,66.00,26.60
2021-10-08 12:04:16 UTC,721374,19.22,26.74,27.74,2584.00,-61.00,77.00,66.00,26.74
2021-10-08 12:06:16 UTC,721375,18.69,27.21,28.69,2586.00,-61.00,77.00,66.00,27.07
2021-10-08 12:08:16 UTC,721376,19.71,27.00,28.18,2588.00,-61.00,77.00,65.00,27.00
2021-10-08 12:10:16 UTC,721377,18.40,27.55,28.78,2590.00,-61.00,77.00,66.00,27.41
2021-10-08 12:12:53 UTC,721378,18.52,27.31,28.26,2592.00,-62.00,77.00,65.00,27.31
2021-10-08 12:14:16 UTC,721379,18.41,28.07,29.11,2594.00,-61.00,77.00,65.00,28.02
2021-10-08 12:16:16 UTC,721380,18.21,26.21,27.46,2596.00,-61.00,77.00,66.00,26.21
2021-10-08 12:18:16 UTC,721381,18.92,28.05,28.97,2598.00,-60.00,77.00,66.00,27.88
2021-10-08 12:20:16 UTC,721382,19.55,28.92,29.58,2600.00,-61.00,77.00,66.00,28.65
2021-10-08 12:22:16 UTC,721383,19.02,27.79,29.00,2602.00,-59.00,77.00,67.00,27.77
2021-10-08 12:24:16 UTC,721384,19.91,29.23,30.49,2604.00,-61.00,77.00,67.00,29.02
2021-10-08 12:26:16 UTC,721385,20.33,30.05,32.04,2606.00,-61.00,77.00,67.00,29.68
2021-10-08 12:28:53 UTC,721386,20.07,29.29,30.03,2608.00,-61.00,77.00,67.00,29.16
2021-10-08 12:30:16 UTC,721387,20.34,30.45,31.60,2610.00,-64.00,77.00,67.00,29.95
2021-10-08 12:32:16 UTC,721388,19.82,29.33,30.56,2612.00,-64.00,77.00,67.00,28.98
2021-10-08 12:34:16 UTC,721389,18.23,28.62,30.70,2614.00,-60.00,77.00,66.00,28.21
2021-10-08 12:36:16 UTC,721390,18.36,27.75,29.22,2616.00,-60.00,77.00,66.00,27.75
2021-10-08 12:38:16 UTC,721391,17.98,26.50,28.72,2618.00,-61.00,77.00,66.00,26.50
2021-10-08 12:40:16 UTC,721392,19.45,28.77,30.07,2620.00,-59.00,77.00,66.00,28.62
2021-10-08 12:42:16 UTC,721393,19.51,26.65,28.49,2622.00,-61.00,77.00,67.00,26.65
2021-10-08 12:44:53 UTC,721394,19.78,28.00,29.34,2624.00,-60.00,77.00,67.00,27.83
2021-10-08 12:46:16 UTC,721395,18.17,25.93,27.67,2626.00,-62.00,77.00,67.00,25.93
2021-10-08 12:48:16 UTC,721396,19.67,30.07,30.98,2628.00,-60.00,77.00,67.00,29.37
2021-10-08 12:50:16 UTC,721397,19.21,28.21,29.14,2630.00,-60.00,77.00,67.00,28.07
2021-10-08 12:52:16 UTC,721398,18.93,27.93,29.09,2632.00,-64.00,77.00,67.00,27.88
2021-10-08 12:54:16 UTC,721399,19.22,29.66,30.50,2634.00,-63.00,77.00,67.00,29.16
2021-10-08 12:56:16 UTC,721400,19.26,28.74,30.00,2636.00,-61.00,77.00,66.00,28.39
2021-10-08 12:58:16 UTC,721401,19.38,27.80,29.20,2638.00,-61.00,77.00,66.00,27.79
2021-10-08 13:00:59 UTC,721402,18.79,29.16,30.35,2640.00,-62.00,77.00,66.00,28.70
2021-10-08 13:02:16 UTC,721403,19.36,28.48,29.76,2642.00,-60.00,77.00,66.00,28.40
2021-10-08 13:04:16 UTC,721404,19.44,29.15,29.66,2644.00,-62.00,77.00,66.00,28.69
2021-10-08 13:06:16 UTC,721405,19.91,29.22,30.51,2646.00,-62.00,77.00,67.00,29.09
2021-10-08 13:08:16 UTC,721406,20.02,31.74,33.61,2648.00,-60.00,77.00,67.00,30.72
2021-10-08 13:10:16 UTC,721407,20.00,30.63,31.64,2650.00,-61.00,77.00,67.00,30.10
2021-10-08 13:12:16 UTC,721408,19.92,29.08,30.86,2652.00,-63.00,77.00,67.00,28.92
2021-10-08 13:14:16 UTC,721409,20.70,30.68,32.29,2654.00,-64.00,77.00,67.00,30.12
2021-10-08 13:16:53 UTC,721410,20.79,30.55,31.59,2656.00,-61.00,77.00,67.00,30.11
2021-10-08 13:18:16 UTC,721411,20.56,30.68,32.39,2658.00,-64.00,77.00,66.00,30.07
2021-10-08 13:20:16 UTC,721412,21.61,32.26,33.63,2660.00,-60.00,78.00,66.00,31.05
2021-10-08 13:22:16 UTC,721413,21.00,32.57,33.84,2662.00,-60.00,78.00,66.00,31.20
2021-10-08 13:24:16 UTC,721414,21.60,31.91,33.31,2664.00,-63.00,78.00,67.00,30.78
2021-10-08 13:26:16 UTC,721415,20.53,32.12,33.91,2666.00,-61.00,78.00,67.00,30.93
2021-10-08 13:28:16 UTC,721416,21.39,33.20,34.62,2668.00,-61.00,78.00,67.00,31.54
2021-10-08 13:30:16 UTC,721417,21.05,31.10,32.68,2670.00,-61.00,78.00,67.00,30.31
2021-10-08 13:32:53 UTC,721418,22.26,33.93,35.21,2672.00,-61.00,78.00,67.00,32.16
2021-10-08 13:34:16 UTC,721419,22.30,35.41,37.96,2674.00,-61.00,78.00,67.00,33.12
2021-10-08 13:36:16 UTC,721420,21.12,33.60,34.64,2676.00,-61.00,78.00,67.00,31.83
2021-10-08 13:38:16 UTC,721421,20.51,32.24,34.17,2678.00,-61.00,78.00,66.00,31.03
2021-10-08 13:40:16 UTC,721422,21.31,31.98,33.87,2680.00,-64.00,78.00,66.00,30.78
2021-10-08 13:42:16 UTC,721423,19.81,29.88,31.82,2682.00,-61.00,79.00,66.00,29.46
2021-10-08 13:44:16 UTC,721424,19.02,28.24,29.81,2684.00,-62.00,79.00,65.00,27.98
2021-10-08 13:46:16 UTC,721425,17.12,24.60,25.50,2686.00,-61.00,79.00,65.00,24.60
2021-10-08 13:48:53 UTC,721426,18.62,27.59,28.68,2688.00,-64.00,79.00,65.00,27.45
2021-10-08 13:50:16 UTC,721427,17.40,25.56,26.67,2690.00,-64.00,79.00,65.00,25.47
2021-10-08 13:52:16 UTC,721428,16.72,24.46,25.04,2692.00,-64.00,80.00,65.00,24.46
2021-10-08 13:54:16 UTC,721429,16.43,23.50,24.18,2694.00,-64.00,80.00,64.00,23.50
2021-10-08 13:56:16 UTC,721430,14.79,22.39,23.07,2696.00,-63.00,80.00,64.00,22.39
2021-10-08 13:58:16 UTC,721431,14.89,21.68,22.89,2698.00,-63.00,81.00,63.00,21.68
2021-10-08 14:00:16 UTC,721432,15.74,23.65,24.35,2700.00,-60.00,81.00,63.00,23.65
2021-10-08 14:02:16 UTC,721433,15.31,22.66,23.00,2702.00,-62.00,81.00,62.00,22.66
2021-10-08 14:04:53 UTC,721434,15.22,22.36,23.69,2704.00,-62.00,82.00,62.00,22.36
2021-10-08 14:06:16 UTC,721435,15.87,24.95,26.33,2706.00,-60.00,82.00,62.00,24.95
2021-10-08 14:08:16 UTC,721436,15.46,23.39,24.56,2708.00,-60.00,82.00,61.00,23.39
2021-10-08 14:10:16 UTC,721437,16.41,24.03,25.59,2710.00,-62.00,82.00,61.00,24.03
2021-10-08 14:12:16 UTC,721438,15.93,22.23,22.75,2712.00,-60.00,83.00,61.00,22.23
2021-10-08 14:14:16 UTC,721439,16.30,23.50,25.07,2714.00,-64.00,83.00,61.00,23.50
2021-10-08 14:16:16 UTC,721440,16.12,22.74,23.67,2716.00,-65.00,83.00,60.00,22.74
2021-10-08 14:18:16 UTC,721441,16.00,23.17,24.20,2718.00,-65.00,83.00,59.00,23.17
2021-10-08 14:20:53 UTC,721442,14.12,19.83,20.69,2720.00,-64.00,84.00,58.00,19.83
2021-10-08 14:22:16 UTC,721443,13.74,19.18,20.28,2722.00,-64.00,84.00,57.00,19.18
2021-10-08 14:24:16 UTC,721444,14.04,19.31,20.65,2724.00,-62.00,84.00,57.00,19.31
2021-10-08 14:26:16 UTC,721445,12.63,18.69,19.98,2726.00,-60.00,84.00,57.00,18.69
2021-10-08 14:28:16 UTC,721446,12.67,17.55,18.03,2728.00,-62.00,84.00,56.00,17.55
2021-10-08 14:30:16 UTC,721447,12.69,18.09,18.72,2730.00,-62.00,84.00,56.00,18.09
2021-10-08 14:32:16 UTC,721448,11.48,16.89,17.46,2732.00,-64.00,85.00,56.00,16.89
2021-10-08 14:34:16 UTC,721449,12.09,17.24,17.79,2734.00,-64.00,85.00,55.00,17.24
2021-10-08 14:36:53 UTC,721450,13.17,18.54,19.02,2736.00,-59.00,85.00,54.00,18.54
2021-10-08 14:38:16 UTC,721451,13.34,18.78,19.97,2738.00,-64.00,85.00,54.00,18.78
2021-10-08 14:40:16 UTC,721452,14.47,20.64,21.98,2740.00,-64.00,86.00,54.00,20.64
2021-10-08 14:42:16 UTC,721453,13.46,19.39,20.14,2742.00,-61.00,86.00,53.00,19.39
2021-10-08 14:44:16 UTC,721454,13.48,19.42,20.63,2744.00,-61.00,86.00,53.00,19.42
2021-10-08 14:46:16 UTC,721455,13.02,18.40,18.86,2746.00,-61.00,86.00,53.00,18.40
2021-10-08 14:48:16 UTC,721456,13.00,18.43,18.80,2748.00,-61.00,86.00,52.00,18.43
2021-10-08 14:50:16 UTC,721457,14.09,19.87,20.58,2750.00,-64.00,87.00,52.00,19.87
2021-10-08 14:52:53 UTC,721458,13.79,19.64,20.22,2752.00,-63.00,87.00,52.00,19.64
2021-10-08 14:54:16 UTC,721459,13.29,18.84,19.38,2754.00,-58.00,87.00,51.00,18.84
2021-10-08 14:56:16 UTC,721460,13.04,18.32,18.61,2756.00,-61.00,87.00,50.00,18.32
2021-10-08 14:58:16 UTC,721461,12.80,18.76,19.64,2758.00,-61.00,87.00,50.00,18.76
2021-10-08 15:00:16 UTC,721462,13.38,19.16,20.17,2760.00,-64.00,87.00,50.00,19.16
2021-10-08 15:02:16 UTC,721463,14.10,19.66,20.53,2762.00,-61.00,87.00,50.00,19.66
2021-10-08 15:04:16 UTC,721464,14.14,19.60,20.71,2764.00,-62.00,87.00,50.00,19.60
2021-10-08 15:06:16 UTC,721465,14.23,20.07,20.52,2766.00,-62.00,87.00,50.00,20.07
2021-10-08 15:08:53 UTC,721466,12.98,18.21,19.61,2768.00,-63.00,88.00,48.00,18.21
2021-10-08 15:10:16 UTC,721467,13.33,18.77,19.40,2770.00,-63.00,88.00,48.00,18.77
2021-10-08 15:12:16 UTC,721468,13.76,19.93,20.64,2772.00,-63.00,88.00,48.00,19.93
2021-10-08 15:14:16 UTC,721469,13.14,18.95,20.19,2774.00,-63.00,88.00,48.00,18.95
2021-10-08 15:16:16 UTC,721470,13.74,19.40,20.56,2776.00,-64.00,89.00,48.00,19.40
2021-10-08 15:18:16 UTC,721471,13.21,18.53,19.05,2778.00,-63.00,89.00,47.00,18.53
2021-10-08 15:20:16 UTC,721472,17.26,22.74,23.91,2780.00,-64.00,89.00,47.00,22.66
2021-10-08 15:22:16 UTC,721473,12.77,18.11,18.32,2782.00,-61.00,89.00,47.00,18.11
2021-10-08 15:24:53 UTC,721474,12.98,17.39,17.65,2784.00,-60.00,90.00,46.00,17.39
2021-10-08 15:26:16 UTC,721475,12.19,16.64,16.76,2786.00,-60.00,90.00,45.00,16.64
2021-10-08 15:28:16 UTC,721476,12.38,16.63,16.98,2788.00,-60.00,90.00,44.00,16.63
2021-10-08 15:30:16 UTC,721477,11.46,16.61,17.23,2790.00,-60.00,90.00,44.00,16.61
2021-10-08 15:32:16 UTC,721478,11.48,15.98,16.41,2792.00,-61.00,90.00,43.00,15.98
2021-10-08 15:34:16 UTC,721479,11.03,14.88,15.42,2794.00,-60.00,90.00,42.00,14.88
2021-10-08 15:36:16 UTC,721480,12.02,16.20,16.52,2796.00,-61.00,90.00,42.00,16.20
2021-10-08 15:38:16 UTC,721481,11.53,15.93,16.16,2798.00,-60.00,90.00,42.00,15.93
2021-10-08 15:40:53 UTC,721482,11.95,16.64,16.73,2800.00,-64.00,91.00,42.00,16.64
2021-10-08 15:42:16 UTC,721483,12.65,17.72,18.19,2802.00,-64.00,91.00,42.00,17.72
2021-10-08 15:44:16 UTC,721484,11.47,16.29,17.14,2804.00,-64.00,91.00,42.00,16.29
2021-10-08 15:46:16 UTC,721485,11.55,16.18,16.89,2806.00,-64.00,91.00,41.00,16.18
2021-10-08 15:48:16 UTC,721486,12.44,17.30,17.67,2808.00,-64.00,91.00,42.00,17.30
2021-10-08 15:50:16 UTC,721487,12.98,17.35,18.30,2810.00,-64.00,91.00,42.00,17.35
2021-10-08 15:52:16 UTC,721488,12.40,17.24,17.81,2812.00,-64.00,91.00,42.00,17.24
2021-10-08 15:54:16 UTC,721489,13.29,18.16,19.17,2814.00,-60.00,91.00,41.00,18.16
2021-10-08 15:56:53 UTC,721490,12.96,17.59,18.19,2816.00,-62.00,91.00,42.00,17.59
2021-10-08 15:58:16 UTC,721491,12.42,17.51,18.35,2818.00,-62.00,91.00,42.00,17.51
2021-10-08 16:00:16 UTC,721492,11.88,17.31,17.90,2820.00,-62.00,91.00,42.00,17.31
2021-10-08 16:02:16 UTC,721493,12.84,18.14,18.50,2822.00,-61.00,91.00,41.00,18.14
2021-10-08 16:04:16 UTC,721494,13.64,19.62,20.36,2824.00,-61.00,91.00,41.00,19.62
2021-10-08 16:06:16 UTC,721495,13.26,18.28,18.46,2826.00,-62.00,92.00,41.00,18.28
2021-10-08 16:08:16 UTC,721496,13.66,18.38,18.69,2828.00,-62.00,92.00,41.00,18.38
2021-10-08 16:10:16 UTC,721497,13.03,18.38,18.86,2830.00,-62.00,92.00,41.00,18.38
2021-10-08 16:12:53 UTC,721498,14.02,18.36,18.97,2832.00,-62.00,92.00,41.00,18.36
2021-10-08 16:14:16 UTC,721499,13.14,17.91,18.41,2834.00,-62.00,92.00,41.00,17.91
2021-10-08 16:16:16 UTC,721500,12.90,17.57,18.36,2836.00,-62.00,92.00,40.00,17.57
2021-10-08 16:18:16 UTC,721501,12.95,17.57,18.40,2838.00,-62.00,92.00,40.00,17.57
2021-10-08 16:20:16 UTC,721502,13.91,18.40,18.68,2840.00,-65.00,92.00,40.00,18.40
2021-10-08 16:22:16 UTC,721503,13.81,18.70,19.37,2842.00,-61.00,92.00,40.00,18.70
2021-10-08 16:24:16 UTC,721504,13.90,20.00,20.36,2844.00,-62.00,92.00,39.00,20.00
2021-10-08 16:26:16 UTC,721505,13.25,18.02,18.89,2846.00,-58.00,93.00,40.00,18.02
2021-10-08 16:28:53 UTC,721506,13.29,18.42,18.81,2848.00,-60.00,93.00,40.00,18.42
2021-10-08 16:30:16 UTC,721507,13.65,18.40,19.18,2850.00,-60.00,93.00,39.00,18.40
2021-10-08 16:32:16 UTC,721508,13.21,17.02,17.68,2852.00,-62.00,93.00,40.00,17.02
2021-10-08 16:34:16 UTC,721509,13.00,18.71,19.10,2854.00,-59.00,93.00,39.00,18.71
2021-10-08 16:36:16 UTC,721510,13.93,18.84,19.29,2856.00,-59.00,93.00,39.00,18.84
2021-10-08 16:38:16 UTC,721511,13.89,18.66,19.05,2858.00,-61.00,93.00,40.00,18.66
2021-10-08 16:40:16 UTC,721512,12.89,17.32,17.56,2860.00,-61.00,93.00,40.00,17.32
2021-10-08 16:42:16 UTC,721513,14.47,19.14,19.41,2862.00,-60.00,93.00,40.00,19.14
2021-10-08 16:44:53 UTC,721514,13.47,19.02,19.31,2864.00,-60.00,93.00,39.00,19.02
2021-10-08 16:46:16 UTC,721515,13.14,18.11,18.72,2866.00,-62.00,93.00,39.00,18.11
2021-10-08 16:48:16 UTC,721516,12.89,18.20,18.65,2868.00,-61.00,93.00,39.00,18.20
2021-10-08 16:50:16 UTC,721517,13.84,18.84,18.93,2870.00,-61.00,93.00,38.00,18.84
2021-10-08 16:52:16 UTC,721518,13.42,17.27,17.97,2872.00,-61.00,93.00,39.00,17.27
2021-10-08 16:54:16 UTC,721519,13.59,18.16,18.93,2874.00,-61.00,93.00,39.00,18.16
2021-10-08 16:56:16 UTC,721520,13.47,18.07,18.21,2876.00,-61.00,93.00,39.00,18.07
2021-10-08 16:58:16 UTC,721521,13.89,18.37,18.58,2878.00,-59.00,93.00,39.00,18.37
2021-10-08 17:00:53 UTC,721522,13.37,18.02,18.32,2880.00,-61.00,93.00,39.00,18.02
2021-10-08 17:02:16 UTC,721523,12.75,17.64,18.22,2882.00,-61.00,93.00,38.00,17.64
2021-10-08 17:04:16 UTC,721524,12.64,16.85,17.24,2884.00,-63.00,94.00,37.00,16.85
2021-10-08 17:06:16 UTC,721525,12.85,16.75,17.24,2886.00,-61.00,94.00,37.00,16.75
2021-10-08 17:08:16 UTC,721526,12.37,16.54,16.86,2888.00,-61.00,94.00,37.00,16.54
2021-10-08 17:10:16 UTC,721527,12.55,17.10,18.07,2890.00,-61.00,94.00,37.00,17.10
2021-10-08 17:12:16 UTC,721528,13.39,17.77,18.04,2892.00,-63.00,94.00,37.00,17.77
2021-10-08 17:14:16 UTC,721529,13.14,17.61,17.77,2894.00,-61.00,94.00,36.00,17.61
2021-10-08 17:16:53 UTC,721530,13.02,17.74,18.17,2896.00,-61.00,94.00,37.00,17.74
2021-10-08 17:18:16 UTC,721531,12.08,16.71,16.92,2898.00,-63.00,94.00,37.00,16.71
2021-10-08 17:20:16 UTC,721532,13.03,17.02,17.74,2900.00,-63.00,94.00,36.00,17.02
2021-10-08 17:22:16 UTC,721533,11.86,15.18,15.80,2902.00,-61.00,94.00,35.00,15.18
2021-10-08 17:24:16 UTC,721534,11.72,15.47,16.31,2904.00,-64.00,94.00,34.00,15.47
2021-10-08 17:26:16 UTC,721535,12.34,16.15,17.07,2906.00,-61.00,94.00,35.00,16.15
2021-10-08 17:28:16 UTC,721536,13.83,19.45,20.22,2908.00,-63.00,94.00,36.00,19.45
2021-10-08 17:30:16 UTC,721537,13.51,18.16,18.31,2910.00,-63.00,94.00,36.00,18.16
2021-10-08 17:32:53 UTC,721538,13.22,18.24,18.91,2912.00,-61.00,94.00,36.00,18.24
2021-10-08 17:34:16 UTC,721539,12.60,17.12,17.38,2914.00,-63.00,94.00,36.00,17.12
2021-10-08 17:36:16 UTC,721540,11.86,16.53,17.26,2916.00,-61.00,94.00,36.00,16.53
2021-10-08 17:38:16 UTC,721541,13.09,17.02,17.66,2918.00,-61.00,94.00,36.00,17.02
2021-10-08 17:40:16 UTC,721542,12.64,16.79,17.39,2920.00,-61.00,95.00,36.00,16.79
2021-10-08 17:42:16 UTC,721543,12.72,16.40,16.55,2922.00,-64.00,95.00,36.00,16.40
2021-10-08 17:44:16 UTC,721544,13.08,17.02,17.58,2924.00,-60.00,94.00,35.00,17.02
2021-10-08 17:46:16 UTC,721545,12.60,16.96,17.21,2926.00,-60.00,94.00,35.00,16.96
2021-10-08 17:48:53 UTC,721546,12.45,16.96,17.45,2928.00,-62.00,94.00,35.00,16.96
2021-10-08 17:50:16 UTC,721547,12.59,16.31,16.86,2930.00,-63.00,94.00,35.00,16.31
2021-10-08 17:52:16 UTC,721548,11.73,15.64,16.05,2932.00,-63.00,94.00,34.00,15.64
2021-10-08 17:54:16 UTC,721549,11.78,17.04,17.49,2934.00,-61.00,94.00,35.00,17.04
2021-10-08 17:56:16 UTC,721550,12.65,17.24,17.62,2936.00,-61.00,95.00,35.00,17.24
2021-10-08 17:58:16 UTC,721551,11.72,16.10,16.79,2938.00,-61.00,95.00,35.00,16.10
2021-10-08 18:00:16 UTC,721552,12.22,16.40,16.93,2940.00,-61.00,95.00,35.00,16.40
2021-10-08 18:02:16 UTC,721553,13.34,18.34,19.68,2942.00,-61.00,95.00,35.00,18.34
2021-10-08 18:04:53 UTC,721554,12.31,16.95,17.80,2944.00,-61.00,95.00,36.00,16.95
2021-10-08 18:06:16 UTC,721555,12.81,17.11,18.07,2946.00,-61.00,95.00,36.00,17.11
2021-10-08 18:08:16 UTC,721556,13.68,17.90,18.20,2948.00,-61.00,95.00,36.00,17.90
2021-10-08 18:10:16 UTC,721557,13.07,17.76,18.48,2950.00,-61.00,95.00,36.00,17.76
2021-10-08 18:12:16 UTC,721558,13.20,17.48,18.45,2952.00,-61.00,95.00,35.00,17.48
2021-10-08 18:14:16 UTC,721559,13.09,17.19,17.75,2954.00,-64.00,95.00,35.00,17.19
2021-10-08 18:16:16 UTC,721560,13.44,17.21,17.84,2956.00,-64.00,95.00,35.00,17.21
2021-10-08 18:18:16 UTC,721561,13.25,17.31,17.63,2958.00,-64.00,95.00,35.00,17.31
2021-10-08 18:20:53 UTC,721562,12.44,17.45,18.11,2960.00,-64.00,95.00,35.00,17.45
2021-10-08 18:22:16 UTC,721563,13.00,17.02,17.15,2962.00,-65.00,95.00,35.00,17.02
2021-10-08 18:24:16 UTC,721564,12.66,16.63,17.34,2964.00,-64.00,95.00,34.00,16.63
2021-10-08 18:26:16 UTC,721565,13.65,18.32,18.40,2966.00,-64.00,95.00,34.00,18.32
2021-10-08 18:28:16 UTC,721566,13.40,16.54,16.88,2968.00,-64.00,95.00,35.00,16.54
2021-10-08 18:30:16 UTC,721567,12.82,17.02,17.09,2970.00,-64.00,95.00,35.00,17.02
2021-10-08 18:32:16 UTC,721568,12.72,16.68,16.74,2972.00,-64.00,95.00,35.00,16.68
2021-10-08 18:34:16 UTC,721569,12.45,17.14,17.67,2974.00,-61.00,95.00,35.00,17.14
2021-10-08 18:36:53 UTC,721570,12.54,16.02,16.58,2976.00,-61.00,95.00,35.00,16.02
2021-10-08 18:38:16 UTC,721571,12.93,17.24,17.36,2978.00,-61.00,95.00,34.00,17.24
2021-10-08 18:40:16 UTC,721572,12.50,16.39,17.09,2980.00,-63.00,95.00,34.00,16.39
2021-10-08 18:42:16 UTC,721573,12.15,17.10,17.58,2982.00,-61.00,95.00,34.00,17.10
2021-10-08 18:44:16 UTC,721574,12.74,17.18,18.07,2984.00,-61.00,95.00,34.00,17.18
2021-10-08 18:46:16 UTC,721575,12.18,16.67,17.60,2986.00,-62.00,95.00,34.00,16.67
2021-10-08 18:48:16 UTC,721576,12.80,16.95,17.46,2988.00,-62.00,95.00,34.00,16.95
2021-10-08 18:50:16 UTC,721577,12.92,15.75,15.95,2990.00,-61.00,95.00,34.00,15.75
2021-10-08 18:52:53 UTC,721578,12.41,15.53,15.97,2992.00,-60.00,95.00,34.00,15.53
2021-10-08 18:54:16 UTC,721579,13.29,18.18,18.59,2994.00,-60.00,95.00,34.00,18.18
2021-10-08 18:56:16 UTC,721580,13.00,17.16,17.53,2996.00,-61.00,95.00,34.00,17.16
2021-10-08 18:58:16 UTC,721581,12.47,16.61,17.53,2998.00,-61.00,95.00,34.00,16.61
2021-10-08 19:00:16 UTC,721582,12.53,16.23,16.92,3000.00,-61.00,95.00,34.00,16.23
2021-10-08 19:02:16 UTC,721583,12.52,16.71,16.84,3002.00,-61.00,95.00,34.00,16.71
2021-10-08 19:04:16 UTC,721584,12.88,16.89,17.38,3004.00,-61.00,96.00,34.00,16.89
2021-10-08 19:06:16 UTC,721585,13.67,18.16,18.26,3006.00,-61.00,95.00,34.00,18.16
2021-10-08 19:08:53 UTC,721586,12.64,17.38,17.57,3008.00,-63.00,95.00,34.00,17.38
2021-10-08 19:10:16 UTC,721587,12.69,17.02,17.21,3010.00,-64.00,95.00,34.00,17.02
2021-10-08 19:12:16 UTC,721588,13.79,17.80,17.98,3012.00,-64.00,95.00,34.00,17.80
2021-10-08 19:14:16 UTC,721589,13.30,18.02,18.75,3014.00,-60.00,95.00,34.00,18.02
2021-10-08 19:16:16 UTC,721590,13.47,18.36,18.83,3016.00,-62.00,95.00,34.00,18.36
2021-10-08 19:18:16 UTC,721591,12.75,17.00,17.23,3018.00,-57.00,95.00,34.00,17.00
2021-10-08 19:20:16 UTC,721592,13.52,18.07,18.54,3020.00,-62.00,96.00,34.00,18.07
2021-10-08 19:22:16 UTC,721593,12.41,17.72,18.34,3022.00,-60.00,96.00,34.00,17.72
2021-10-08 19:24:53 UTC,721594,12.69,17.57,17.88,3024.00,-63.00,96.00,33.00,17.57
2021-10-08 19:26:16 UTC,721595,12.07,16.59,17.27,3026.00,-63.00,96.00,33.00,16.59
2021-10-08 19:28:16 UTC,721596,12.11,15.77,16.09,3028.00,-64.00,96.00,33.00,15.77
2021-10-08 19:30:16 UTC,721597,11.79,17.14,17.75,3030.00,-60.00,96.00,33.00,17.14
2021-10-08 19:32:16 UTC,721598,12.15,15.93,16.92,3032.00,-64.00,96.00,33.00,15.93
2021-10-08 19:34:16 UTC,721599,12.32,16.97,17.40,3034.00,-64.00,96.00,33.00,16.97
2021-10-08 19:36:16 UTC,721600,12.12,16.49,16.84,3036.00,-64.00,96.00,33.00,16.49
2021-10-08 19:38:16 UTC,721601,12.45,17.05,17.71,3038.00,-60.00,96.00,33.00,17.05
2021-10-08 19:40:53 UTC,721602,12.56,17.14,17.59,3040.00,-62.00,96.00,33.00,17.14
